종목코드,종목명,현재가,등락률,거래대금_억
108860,셀바스AI,9020,11.91,517.78326375
396300,세아메카닉스,3815,9.16,534.52631968
439960,코스모로보틱스,15120,5.59,1704.660307
332570,PS일렉트로닉스,7540,4.0,589.3415274
413630,씨피시스템,4200,3.32,2582.16870041
214450,파마리서치,375500,1.49,1381.79289
460930,현대힘스,14080,0.28,849.72789415
207940,삼성바이오로직스,1549000,0.26,2405.543075
079550,LIG디펜스앤에어로스페이스,697000,0.14,1002.136095
